lat,lon,GHI_mean_2024
7.3302543742545,125.399840242005,4.962704098360656
7.352991738037252,125.39021667499134,4.962704098360656
7.180868772980124,125.35967658209928,4.962704098360656
7.327457391755811,125.37204041838407,4.962704098360656
6.99085504589927,125.3509993989442,5.225479234972678
7.067290877955516,125.57147017503767,4.962704098360656
7.272586805884854,125.42176484809907,4.962704098360656
7.0176313712719365,125.30606511450412,4.962704098360656
7.574799674655939,125.38449997706748,4.962704098360656
7.203967796229939,125.51261260528386,4.962704098360656
7.308637810610557,125.26183908601097,4.962704098360656
6.986989754355441,125.3611905715016,5.225479234972678
7.114749049318429,125.6412466118578,4.962704098360656
7.400724016862604,125.49291049830616,4.962704098360656
7.391491705464078,125.37647324518834,4.962704098360656
7.433131289452001,125.42815439350886,4.962704098360656
7.264896952334837,125.66586841932497,4.962704098360656
7.290706458580044,125.52371608855732,4.962704098360656
7.236414125679566,125.62575148154608,4.962704098360656
7.332418516832223,125.49265647973743,4.962704098360656
7.42698696914733,125.33989908715448,4.962704098360656
7.078955398911076,125.31888111499087,4.962704098360656
7.42197429230105,125.26082201291432,4.962704098360656
7.525501970690184,125.33757473733584,4.962704098360656
7.086302486974525,125.36606347155228,4.962704098360656
7.288492295320971,125.2582904131892,4.962704098360656
7.444250273533531,125.43376692888786,4.962704098360656
7.17954715550256,125.440416615864,4.962704098360656
7.136889458953389,125.34308242550937,4.962704098360656
7.469400634581504,125.24560777662892,4.962704098360656
7.1751109169259575,125.4634137069817,4.962704098360656
7.3658677821068705,125.53511267930034,4.962704098360656
7.487450086627755,125.5440496724502,4.962704098360656
7.007045522724826,125.55545198564072,4.962704098360656
7.558931835886618,125.46929280512424,4.962704098360656
7.40971349802073,125.38497536418652,4.962704098360656
7.167175601462089,125.3238520880459,4.962704098360656
7.380446753557156,125.48728667511354,4.962704098360656
7.461820441558139,125.52881177158196,4.962704098360656
7.133864975466009,125.41676206270452,4.962704098360656
7.071970076122064,125.36741404446283,4.962704098360656
7.365178502049559,125.53705504452994,4.962704098360656
7.045564143696934,125.48988929625172,4.962704098360656
6.996220884527395,125.48812229812889,5.225479234972678
7.209715578303624,125.424245530922,4.962704098360656
7.137980223322335,125.4227726297236,4.962704098360656
7.5024740231291505,125.54651802867346,4.962704098360656
6.97640149531159,125.47578355778764,5.225479234972678
7.169170741319186,125.34744015767691,4.962704098360656
7.359550713643268,125.4458408458516,4.962704098360656
7.26163272281099,125.41602391204472,4.962704098360656
7.241931498367513,125.35682511625922,4.962704098360656
6.9821553474479465,125.54640378009856,5.225479234972678
7.140028766964717,125.598889152605,4.962704098360656
7.3737139736287265,125.54494941507372,4.962704098360656
7.351240696375784,125.53059407867548,4.962704098360656
7.140240725234087,125.33090659710489,4.962704098360656
7.136597915771392,125.42095171791712,4.962704098360656
7.2101715767261885,125.39348297043024,4.962704098360656
7.099046819487025,125.50720699270096,4.962704098360656
7.00911345716708,125.55630847094916,4.962704098360656
6.974540665055737,125.442988630939,5.225479234972678
7.179478369769088,125.54176015425872,4.962704098360656
7.123404628186283,125.48799476182346,4.962704098360656
7.259593078081652,125.51499960511346,4.962704098360656
7.088523103239704,125.39534630372592,4.962704098360656
7.228116675358054,125.22717451961245,4.962704098360656
7.1217058667667015,125.66310916564584,4.962704098360656
7.38708889143062,125.28591533336692,4.962704098360656
7.296051393562565,125.4649995245208,4.962704098360656
7.216086654004116,125.36677906186937,4.962704098360656
7.482562233676839,125.28634313771266,4.962704098360656
7.39045309563434,125.3971398114906,4.962704098360656
7.488794202937665,125.47994239588672,4.962704098360656
7.264456995814053,125.46281566239102,4.962704098360656
7.2071921429267265,125.63265529499282,4.962704098360656
7.15427532278896,125.40747277105837,4.962704098360656
7.310135727739144,125.46636269377424,4.962704098360656
7.235857241760908,125.53435085039764,4.962704098360656
7.519296694323674,125.32206738799688,4.962704098360656
7.555739255316486,125.38353494632943,4.962704098360656
7.320014243660679,125.31703925616748,4.962704098360656
7.494486332242164,125.47495398673296,4.962704098360656
7.336937153873445,125.47246632680134,4.962704098360656
6.979610913889801,125.46226907866472,5.225479234972678
7.127407423145269,125.45599797442004,4.962704098360656
7.377855907936859,125.38194617376084,4.962704098360656
7.016762787422843,125.4562888377689,4.962704098360656
7.351352321406714,125.3091410744204,4.962704098360656
7.5289607943643455,125.30287234371096,4.962704098360656
7.015407256185284,125.3181938162558,4.962704098360656
7.148049856776501,125.63760199123652,4.962704098360656
7.579178182340254,125.42162581428258,4.962704098360656
7.213423843400845,125.26843114981855,4.962704098360656
7.040479041514148,125.3689242806232,4.962704098360656
7.134097298069089,125.55081903759086,4.962704098360656
7.014905407670876,125.38299056685682,4.962704098360656
7.058953060992916,125.45641853631238,4.962704098360656
7.049322557005417,125.42482370416576,4.962704098360656
7.084164701943957,125.46789043151593,4.962704098360656
7.379618828975319,125.45426828642522,4.962704098360656
7.242688474095817,125.25948048492398,4.962704098360656
7.108359021923588,125.49635956715332,4.962704098360656
7.002872503571497,125.39604179915128,4.962704098360656
7.259405072656007,125.32316749439438,4.962704098360656
7.231039974084428,125.68742100935924,4.962704098360656
7.166397924734202,125.2562866031206,4.962704098360656
7.250596065894493,125.26326636805496,4.962704098360656
7.07336464602033,125.38049503283044,4.962704098360656
7.188186384379588,125.56103536456786,4.962704098360656
7.1127446799655045,125.62614996809889,4.962704098360656
7.0758236444744,125.47580690998991,4.962704098360656
7.055249550508169,125.45513946434014,4.962704098360656
7.353900393819474,125.29508559603728,4.962704098360656
7.068176744210677,125.344104518914,4.962704098360656
7.312353283912572,125.4886384912044,4.962704098360656
7.250323117108888,125.337784717625,4.962704098360656
7.424735462850865,125.25967135133712,4.962704098360656
7.081829793593181,125.32391858443468,4.962704098360656
7.542375032995189,125.36860857389024,4.962704098360656
7.386833105698721,125.5302748058671,4.962704098360656
7.544204524233911,125.4478161193992,4.962704098360656
7.186851147545337,125.4626100068952,4.962704098360656
7.310973340523219,125.52471749165652,4.962704098360656
7.211317963088516,125.2770723010702,4.962704098360656
7.506299624956964,125.3678637191419,4.962704098360656
7.489879080705072,125.39928589954644,4.962704098360656
7.445671836055422,125.42976321096992,4.962704098360656
7.124970561526392,125.4480697769709,4.962704098360656
7.128399744944871,125.33341109478762,4.962704098360656
7.4222991233694176,125.39347389346948,4.962704098360656
7.247611793102345,125.48001435674384,4.962704098360656
7.475927852521131,125.40709037647063,4.962704098360656
7.336955063730789,125.29507221612774,4.962704098360656
7.468823979568829,125.27455789330172,4.962704098360656
7.407810334187066,125.35251153254632,4.962704098360656
7.376567904967616,125.40600766225194,4.962704098360656
7.069769339822031,125.41886136829206,4.962704098360656
7.220329470557939,125.23153491592724,4.962704098360656
7.3290608300637885,125.52895430725034,4.962704098360656
7.248973085249186,125.2925257735682,4.962704098360656
7.134327275552076,125.39479130047904,4.962704098360656
7.157354797168788,125.56735233880644,4.962704098360656
7.555921213901639,125.4766454766796,4.962704098360656
7.357018095180611,125.47623015535116,4.962704098360656
7.453020183688665,125.26600853746626,4.962704098360656
7.077328131111094,125.61850185661832,4.962704098360656
7.166160080900067,125.32275535799492,4.962704098360656
7.36011874529225,125.50107434367736,4.962704098360656
7.544208702909993,125.54696094672596,4.962704098360656
7.384129196872591,125.35909405947848,4.962704098360656
7.154876769727329,125.4860365201698,4.962704098360656
7.01823422531914,125.65279060128675,4.962704098360656
7.493897043612552,125.37184294530356,4.962704098360656
7.130217485462436,125.58585834021169,4.962704098360656
7.518219288849964,125.5003207508767,4.962704098360656
7.270316176852287,125.37009823157688,4.962704098360656
7.206460142375578,125.64301814304416,4.962704098360656
7.267538164547542,125.46639571675996,4.962704098360656
7.287709403615499,125.422588165761,4.962704098360656
6.969440740720335,125.46185375254338,5.225479234972678
7.512234893051549,125.45885407530528,4.962704098360656
7.299822409818838,125.40486963825695,4.962704098360656
7.204999150165514,125.2336509000516,4.962704098360656
7.121989394399839,125.44512317372902,4.962704098360656
7.226227728098076,125.4262612295177,4.962704098360656
7.305575883251848,125.33748634720028,4.962704098360656
7.264102572123471,125.42767079556172,4.962704098360656
7.090915864001361,125.43385669103216,4.962704098360656
7.138242779061913,125.46879938142747,4.962704098360656
7.213678825292595,125.63005328048642,4.962704098360656
7.11787806399313,125.52394079755987,4.962704098360656
7.218742141108175,125.22689933635168,4.962704098360656
7.2547243145693585,125.47489230795972,4.962704098360656
7.540067041836853,125.53124593056992,4.962704098360656
7.038957724710286,125.56566365437192,4.962704098360656
7.426299785689038,125.25633042956808,4.962704098360656
7.499187484007746,125.48250460132422,4.962704098360656
7.293435402880766,125.35178283175664,4.962704098360656
7.479925017240076,125.31593485917315,4.962704098360656
6.996239681849322,125.3087457573634,5.225479234972678
7.0877410012509365,125.43284071879248,4.962704098360656
7.187911742579207,125.55296405825302,4.962704098360656
7.029927730829422,125.43310332856896,4.962704098360656
7.076723300855109,125.4897905795492,4.962704098360656
7.002439849776597,125.54323525254038,4.962704098360656
7.055474797160068,125.37800130581256,4.962704098360656
7.523134565702196,125.32234269955134,4.962704098360656
7.07083382102242,125.50689050265156,4.962704098360656
7.122360796708617,125.48456728455226,4.962704098360656
7.520149445282506,125.40190649604224,4.962704098360656
7.381886741447191,125.47513855926536,4.962704098360656
7.286713734894975,125.44601930994584,4.962704098360656
7.127272761759631,125.56194943227337,4.962704098360656
7.476007019857407,125.31148463027164,4.962704098360656
7.053538755741449,125.38078075504345,4.962704098360656
7.300980725822161,125.3071601290506,4.962704098360656
7.002103295748675,125.62342279230953,4.962704098360656
7.486886336456184,125.35338436215964,4.962704098360656
7.288681488221025,125.54653570439352,4.962704098360656
7.485947486855909,125.42042369720212,4.962704098360656
7.512732399444184,125.4117104050858,4.962704098360656
7.41092530592278,125.35624672750876,4.962704098360656
7.187048856013639,125.22111628513076,4.962704098360656
7.040497933483105,125.51279538404609,4.962704098360656
7.0577228220338135,125.64760692692248,4.962704098360656
7.096772797608314,125.65393126768842,4.962704098360656
7.217967970539075,125.6058682284263,4.962704098360656
7.339001740483595,125.4309363977574,4.962704098360656
7.403163799253376,125.473239653353,4.962704098360656
7.419922393404863,125.44386166367592,4.962704098360656
7.179834153681908,125.4830588315538,4.962704098360656
7.474603630806134,125.46715569604147,4.962704098360656
7.488698985872339,125.34161242277084,4.962704098360656
7.214065237794692,125.62699710727593,4.962704098360656
6.99448017946171,125.5142454819235,5.225479234972678
7.31410753417628,125.31425677768893,4.962704098360656
7.4378419048445155,125.24579322845469,4.962704098360656
7.001882711726594,125.62057850609554,4.962704098360656
7.483410203221102,125.4627985338821,4.962704098360656
7.108404443846493,125.49026853619434,4.962704098360656
7.496871252606634,125.4667868202179,4.962704098360656
7.00060741653912,125.30531290600766,4.962704098360656
6.989957230786924,125.53218878590326,5.225479234972678
7.438000116594578,125.45075479187304,4.962704098360656
7.308186186518063,125.33402948409658,4.962704098360656
7.032945645686937,125.57475358720654,4.962704098360656
7.338665956928733,125.44556316408372,4.962704098360656
7.236808068747814,125.28791291121328,4.962704098360656
7.033398205860999,125.35380197112862,4.962704098360656
7.063802348986248,125.4631686401897,4.962704098360656
7.066442162942479,125.50081525844747,4.962704098360656
7.083035593026592,125.56462996198772,4.962704098360656
7.164144730275076,125.46794329962088,4.962704098360656
7.262555461182047,125.32553934194516,4.962704098360656
7.056403935288091,125.3630308650604,4.962704098360656
7.450085907297726,125.31399992734453,4.962704098360656
7.38064496329538,125.46647238217516,4.962704098360656
7.241440581990311,125.38993196310253,4.962704098360656
7.447630530323291,125.30408460320166,4.962704098360656
7.461782846199553,125.29289510789036,4.962704098360656
7.343065978367685,125.44220800545354,4.962704098360656
7.200197442481042,125.65845322499042,4.962704098360656
7.062370799733865,125.63725538373996,4.962704098360656
6.990171273401961,125.39565911288231,5.225479234972678
7.054071365980128,125.57369174596457,4.962704098360656
7.459789049462653,125.34085951635304,4.962704098360656
6.965286159162538,125.47404352099603,5.225479234972678
7.073337184428764,125.36384949628734,4.962704098360656
7.104598445575035,125.51187322515408,4.962704098360656
7.202574907025419,125.50161607028606,4.962704098360656
7.045920369475154,125.30715603418535,4.962704098360656
7.5421053060534575,125.3653705304973,4.962704098360656
7.19785749990611,125.6163153708426,4.962704098360656
7.324758211574756,125.49376328547253,4.962704098360656
7.109700040190827,125.6150566127674,4.962704098360656
7.152244779729839,125.3597402509551,4.962704098360656
7.160625995393206,125.23719344518248,4.962704098360656
7.253757337116229,125.27017347495544,4.962704098360656
7.274089751187166,125.4004879484388,4.962704098360656
6.969369472444996,125.4836369150654,5.225479234972678
7.385229105025148,125.5309666160085,4.962704098360656
7.173348460157098,125.47081250696726,4.962704098360656
7.335608077620874,125.28904222202328,4.962704098360656
7.2256275323742996,125.4194623612542,4.962704098360656
7.0544968852975,125.30148269034952,4.962704098360656
7.383978813978375,125.2969814054166,4.962704098360656
7.137194642581649,125.65192837711533,4.962704098360656
6.98251718334237,125.5283264566519,5.225479234972678
7.381408073346356,125.45530893577627,4.962704098360656
7.110703832003669,125.47481235232344,4.962704098360656
7.369292870734476,125.43782364956456,4.962704098360656
7.113077202401666,125.59667620049038,4.962704098360656
7.138223808935161,125.63218457785396,4.962704098360656
7.029027601426255,125.58968241535985,4.962704098360656
7.302840831254375,125.35590305508552,4.962704098360656
7.508636445672748,125.46934599691282,4.962704098360656
7.188499883069009,125.3477504998344,4.962704098360656
7.27704571477013,125.44728251778986,4.962704098360656
7.25527544516491,125.51402179619907,4.962704098360656
7.214402624422331,125.28024987833854,4.962704098360656
7.07814701608338,125.41502315935789,4.962704098360656
7.1649865358298745,125.58031880723736,4.962704098360656
7.291219928586974,125.5000718181262,4.962704098360656
7.0354686841036695,125.63840823301716,4.962704098360656
7.151292642043505,125.2723929129896,4.962704098360656
7.1501380576760845,125.42440383362909,4.962704098360656
7.115530541010064,125.58361845636576,4.962704098360656
7.225007559843727,125.25825027009296,4.962704098360656
7.313974029460587,125.32999489942456,4.962704098360656
7.1622063031596985,125.5871781853958,4.962704098360656
7.268971826473499,125.531239190701,4.962704098360656
7.014708038679197,125.45890829249448,4.962704098360656
7.5185464068798415,125.53711145140166,4.962704098360656
7.194026190316909,125.2854228851723,4.962704098360656
7.134765533405509,125.3880998745831,4.962704098360656
7.140534504033431,125.56564358829596,4.962704098360656
7.400055461348007,125.251399035944,4.962704098360656
7.4408672953172035,125.33767331777936,4.962704098360656
7.48466377424069,125.34911757741185,4.962704098360656
7.385314484444051,125.29451879265724,4.962704098360656
6.980348682495464,125.57970456271258,5.225479234972678
7.33029052587195,125.48317772943862,4.962704098360656
7.525469438629318,125.36312404185206,4.962704098360656
7.192784865438068,125.29564725597554,4.962704098360656
7.0800482415999735,125.62461563916072,4.962704098360656
7.007571796232139,125.61152510708068,4.962704098360656
7.005143315633328,125.45222753477408,4.962704098360656
7.46977201484714,125.5427162863641,4.962704098360656
7.45578024495843,125.53989245325262,4.962704098360656
7.549109261037911,125.46015498410276,4.962704098360656
7.530150821743795,125.52634016512296,4.962704098360656
7.278882763571297,125.3305154524447,4.962704098360656
7.087894569032372,125.5676150061076,4.962704098360656
7.074314163716671,125.42603227207444,4.962704098360656
7.214339007108017,125.37656297331164,4.962704098360656
7.555785531187273,125.51642528488732,4.962704098360656
7.16526487591694,125.55327654405224,4.962704098360656
7.097688079125254,125.62868741955783,4.962704098360656
7.153452812167359,125.63203508333596,4.962704098360656
7.259577492787403,125.54140559598606,4.962704098360656
7.142493724954779,125.37256516317508,4.962704098360656
7.313038101952493,125.2828311891938,4.962704098360656
7.288917957300045,125.4317809444124,4.962704098360656
7.540576163305895,125.523861970379,4.962704098360656
7.1711706431112345,125.6249960269301,4.962704098360656
7.128363379416829,125.31118323226124,4.962704098360656
7.246703126590579,125.34849177039015,4.962704098360656
7.132425078628169,125.3739250262056,4.962704098360656
6.99065869602982,125.52862015474462,5.225479234972678
7.404261747969067,125.38083138486888,4.962704098360656
7.099720970726071,125.30193006179456,4.962704098360656
6.98151671795172,125.44481225082104,5.225479234972678
7.257424916479709,125.36627001035176,4.962704098360656
7.52141000459549,125.417457889125,4.962704098360656
7.02595287031253,125.6406421825702,4.962704098360656
7.057333863951878,125.49302645762177,4.962704098360656
7.5515103498526255,125.54666136378768,4.962704098360656
7.010178966040393,125.4357005441176,4.962704098360656
7.22157571520853,125.4954038025611,4.962704098360656
7.177292120358498,125.60650108777637,4.962704098360656
7.134001187703157,125.63719489709992,4.962704098360656
7.155294541364225,125.29313793621456,4.962704098360656
7.048634489027599,125.53418610149214,4.962704098360656
7.250524732288767,125.3545228976363,4.962704098360656
7.115073883361863,125.44378401307596,4.962704098360656
7.390512308813812,125.40940967030292,4.962704098360656
7.267031525069729,125.40953474586514,4.962704098360656
7.460109009893592,125.46934037801128,4.962704098360656
7.244862982701043,125.6864063160026,4.962704098360656
7.198888552425664,125.38176719855235,4.962704098360656
7.149096442148209,125.28180561900612,4.962704098360656
7.234163095421307,125.25905248687752,4.962704098360656
7.181230083599064,125.29785704801904,4.962704098360656
7.115960440758588,125.5981938931948,4.962704098360656
7.541603001395617,125.51105822894274,4.962704098360656
7.082094338712938,125.48949269872942,4.962704098360656
7.339704268190217,125.38294279406496,4.962704098360656
7.052750812314047,125.46056401849556,4.962704098360656
7.308977298866587,125.43187669922484,4.962704098360656
7.354044691370177,125.34580551145235,4.962704098360656
7.1748643442737325,125.25124105209736,4.962704098360656
7.124637035898563,125.60332519926452,4.962704098360656
7.222558564559713,125.50783636968592,4.962704098360656
7.551314461198854,125.3693671438067,4.962704098360656
7.109950649794314,125.38222124381949,4.962704098360656
6.988386820668052,125.54458487900897,5.225479234972678
7.370865318553325,125.2805183140512,4.962704098360656
7.102780592949107,125.3180365910368,4.962704098360656
7.1419420577427815,125.59126880189125,4.962704098360656
7.357086735145277,125.43014132631,4.962704098360656
7.0281864953842,125.63431154325926,4.962704098360656
7.300359858975902,125.31191685950266,4.962704098360656
7.269658452491089,125.39221934439132,4.962704098360656
7.598934329185619,125.41668494113902,4.962704098360656
7.28344190803903,125.45819032344302,4.962704098360656
7.133214011368436,125.42785319279528,4.962704098360656
7.326242207672525,125.53356220252589,4.962704098360656
7.41703319184107,125.3203926859892,4.962704098360656
7.214311553038587,125.52649770258712,4.962704098360656
7.009423570624607,125.42411364269356,4.962704098360656
7.38200660180142,125.34980190364136,4.962704098360656
7.443135652730995,125.37053659499234,4.962704098360656
7.400883557819068,125.28321695200458,4.962704098360656
6.967139565971388,125.45311612258318,5.225479234972678
7.074079665328868,125.369065638244,4.962704098360656
7.267499113063155,125.3075326318515,4.962704098360656
7.091795406468579,125.42710737125994,4.962704098360656
7.342519218845724,125.41355800879587,4.962704098360656
7.332329474366776,125.42681697843746,4.962704098360656
7.3985549122656815,125.46578885722371,4.962704098360656
7.567215836816975,125.4610904798597,4.962704098360656
6.966548680568638,125.4228754431542,5.225479234972678
7.281396055498411,125.33095741487864,4.962704098360656
7.315030186695917,125.47685165753823,4.962704098360656
7.134616821468507,125.56029300125536,4.962704098360656
7.413538011311552,125.53648150023712,4.962704098360656
7.217452432750594,125.41484333603076,4.962704098360656
7.225129400013683,125.30340485662032,4.962704098360656
7.1506759749285616,125.50229041122776,4.962704098360656
7.436997056873448,125.54481988656453,4.962704098360656
7.493122214022184,125.37692214601388,4.962704098360656
7.232271141550219,125.6391285736314,4.962704098360656
7.234930158865716,125.34944999930504,4.962704098360656
7.152034466576828,125.40695873975736,4.962704098360656
7.38228208622548,125.28372907068378,4.962704098360656
7.459913250292263,125.2831078994237,4.962704098360656
7.431297018584277,125.31432215522054,4.962704098360656
7.0376195083311295,125.6039531296982,4.962704098360656
7.365600782837182,125.43967045983088,4.962704098360656
7.531883202750237,125.45998202808106,4.962704098360656
7.459761810876502,125.34777509611848,4.962704098360656
7.031087781015557,125.5351910097039,4.962704098360656
7.110722443605155,125.35829553697144,4.962704098360656
7.368912849536095,125.42982939306636,4.962704098360656
7.115056820384134,125.4254612549493,4.962704098360656
7.316351966113228,125.46665629634994,4.962704098360656
7.398207034518,125.32401618252408,4.962704098360656
7.1923126892518505,125.40343828684568,4.962704098360656
7.3439058621778175,125.28940498564684,4.962704098360656
7.177263655405671,125.50663139769269,4.962704098360656
7.407695724618635,125.26989480711931,4.962704098360656
7.1384338196072274,125.32551397285349,4.962704098360656
7.130762841755124,125.42962733992404,4.962704098360656
7.268600059415728,125.54947377930304,4.962704098360656
7.28514234546558,125.32352611930304,4.962704098360656
7.14360996566714,125.45683164934452,4.962704098360656
7.526793426409435,125.30386608019884,4.962704098360656
7.0352578001406965,125.63937106684251,4.962704098360656
7.09698261576033,125.54491559954089,4.962704098360656
7.258661678046897,125.27542133009712,4.962704098360656
7.567581300191974,125.403386678858,4.962704098360656
7.485557413514714,125.37297346817309,4.962704098360656
7.221191112093988,125.65901837579275,4.962704098360656
7.060758619483998,125.40447933600822,4.962704098360656
7.527698673366782,125.34984825323642,4.962704098360656
7.177947458847927,125.44510690946142,4.962704098360656
7.2712322646823235,125.32123996028636,4.962704098360656
7.142440338672117,125.56130653167168,4.962704098360656
7.119196655635969,125.5953089951442,4.962704098360656
7.056073723912063,125.52023471268151,4.962704098360656
7.426742645156395,125.39207000575892,4.962704098360656
7.078241077765866,125.52054177372824,4.962704098360656
7.476313543698066,125.47250304500314,4.962704098360656
7.464891574887432,125.50304232317583,4.962704098360656
7.405158205870951,125.53201662074233,4.962704098360656
7.438084918868625,125.3268508748078,4.962704098360656
7.109955912798181,125.32683938347424,4.962704098360656
7.114049501053015,125.62941378939956,4.962704098360656
7.420428728851365,125.39068194592512,4.962704098360656
7.059540214509394,125.293728300058,4.962704098360656
7.114511285510538,125.45085076705888,4.962704098360656
7.162940263746407,125.39526061301756,4.962704098360656
7.0022005748967615,125.51813742926124,4.962704098360656
7.523170470537359,125.36964599447111,4.962704098360656
7.22382201271502,125.49680082313108,4.962704098360656
7.091505114389586,125.440656101136,4.962704098360656
7.101673965073368,125.65434876025682,4.962704098360656
7.06054773273871,125.36662387820223,4.962704098360656
7.172394844686499,125.3649265009728,4.962704098360656
7.079401012005471,125.52123113094996,4.962704098360656
7.023181497105737,125.6585370714794,4.962704098360656
7.187045892633292,125.55512178885212,4.962704098360656
7.101420438262783,125.50319518815378,4.962704098360656
7.262260781144692,125.29835217962548,4.962704098360656
7.355853481715933,125.38698183078496,4.962704098360656
7.386837126319279,125.32221697247353,4.962704098360656
7.064453922323851,125.58538072560488,4.962704098360656
7.217887810682054,125.55421625762696,4.962704098360656
7.301644887669843,125.33027254737269,4.962704098360656
7.427956459770956,125.3156063771998,4.962704098360656
7.145409745224349,125.31205768499768,4.962704098360656
7.272368831873648,125.46053219139118,4.962704098360656
7.240366844604518,125.50576090296332,4.962704098360656
7.351935600522546,125.52214342046584,4.962704098360656
7.1654447012290765,125.4261635841825,4.962704098360656
6.972794780555294,125.5015181056274,5.225479234972678
7.084938619474429,125.51254170708128,4.962704098360656
7.079692928824128,125.64718675978597,4.962704098360656
7.05413074372954,125.3330529982933,4.962704098360656
7.21471214002528,125.36925806676382,4.962704098360656
7.49577704264128,125.32773391162613,4.962704098360656
7.230131964677112,125.32575369184887,4.962704098360656
7.03434541207967,125.48548076697564,4.962704098360656
7.134641109466604,125.60934096473112,4.962704098360656
7.313243194175505,125.48102326305592,4.962704098360656
6.992252525716206,125.506620003193,5.225479234972678
7.060917650284804,125.29846206285946,4.962704098360656
7.050343661142914,125.36245660893888,4.962704098360656
7.188428406174266,125.51666023741856,4.962704098360656
7.283065689901273,125.3500804122306,4.962704098360656
7.179436698113021,125.35875010510593,4.962704098360656
7.284726363176069,125.4347325059024,4.962704098360656
7.053330178637965,125.45162663982052,4.962704098360656
7.422163481093396,125.38545257200492,4.962704098360656
7.333846382168979,125.30126456285672,4.962704098360656
6.989714962246298,125.41744291098568,5.225479234972678
7.224879806364957,125.66509722519363,4.962704098360656
7.144894668860761,125.66715235989396,4.962704098360656
7.449155996303861,125.41529890894378,4.962704098360656
7.192890333133312,125.38241576921024,4.962704098360656
7.374192664949109,125.54822062009328,4.962704098360656
7.147548701767796,125.48773109294748,4.962704098360656
7.143343291690447,125.29658556027417,4.962704098360656
7.499704683952754,125.46218401456731,4.962704098360656
7.353852648507852,125.29996532106196,4.962704098360656
7.454247013981091,125.50605737339176,4.962704098360656
7.155524145090111,125.51620678600035,4.962704098360656
7.316273066196903,125.42461257576586,4.962704098360656
6.983402289678333,125.48259541803016,5.225479234972678
7.095102616408003,125.42836861000748,4.962704098360656
7.070007383643551,125.361303470643,4.962704098360656
7.26655006436687,125.3228668176048,4.962704098360656
7.503660690426027,125.326649343259,4.962704098360656
7.3218982833812705,125.5156556669472,4.962704098360656
7.4985764818320755,125.37642598111162,4.962704098360656
7.136016769677612,125.6464953799372,4.962704098360656
7.013349570010589,125.53337835143772,4.962704098360656
7.097385026572769,125.44489208652082,4.962704098360656
7.339159518580747,125.3733439944501,4.962704098360656
7.152234298540278,125.43592166728632,4.962704098360656
7.225856967177256,125.2778557275272,4.962704098360656
7.432673806269926,125.52878064677596,4.962704098360656
7.440982648928422,125.39330506478775,4.962704098360656
7.171749971909188,125.277134744152,4.962704098360656
6.986647286269328,125.61912012835217,5.225479234972678
6.987711019278928,125.30123078640806,5.225479234972678
7.299394436825128,125.45941257078992,4.962704098360656
7.206242782576377,125.5331185773026,4.962704098360656
7.518860412983443,125.24363023598252,4.962704098360656
7.39897340578966,125.50939023184266,4.962704098360656
7.394631748331057,125.27629967715276,4.962704098360656
7.179994642923563,125.43008090221706,4.962704098360656
7.068040759197525,125.3409960298078,4.962704098360656
7.254483893899882,125.299234960717,4.962704098360656
7.1154229953304045,125.43398316133016,4.962704098360656
7.247698649927947,125.41170793344654,4.962704098360656
6.980806934873344,125.3974975082878,5.225479234972678
7.035896459886471,125.35804214693896,4.962704098360656
7.320536572252783,125.26668915596404,4.962704098360656
7.243509380550534,125.44804763086027,4.962704098360656
7.109441604808263,125.31014310541052,4.962704098360656
7.219308702615429,125.41228400730178,4.962704098360656
7.323113336905229,125.4274718130267,4.962704098360656
7.146715556924279,125.28411659937322,4.962704098360656
7.1259449090035405,125.3643230953513,4.962704098360656
7.380429551275828,125.43857430914058,4.962704098360656
7.087072719967847,125.46189671071797,4.962704098360656
7.490083849332729,125.26696191401766,4.962704098360656
6.996574338428175,125.44746777616268,5.225479234972678
7.478497419108026,125.34138779072352,4.962704098360656
7.230922755335823,125.5063548663612,4.962704098360656
7.082229083101917,125.42220726875112,4.962704098360656
7.336261178378447,125.52971684386148,4.962704098360656
6.988519221183867,125.39431033463146,5.225479234972678
7.521254965126219,125.3748445765202,4.962704098360656
7.274764812596707,125.65736667927511,4.962704098360656
7.447600047352432,125.40074046417716,4.962704098360656
7.423705128491676,125.49448527148893,4.962704098360656
7.431311702204588,125.3028587438824,4.962704098360656
7.029149071984427,125.31337996850768,4.962704098360656
7.351449507547219,125.36489300555542,4.962704098360656
7.247455859943777,125.3768686267314,4.962704098360656
7.016334533429083,125.34338757017952,4.962704098360656
7.354638230230864,125.48330118283992,4.962704098360656
7.174110106995602,125.56576501267004,4.962704098360656
7.139241092062761,125.30580750484684,4.962704098360656
7.119198799314601,125.4216223827002,4.962704098360656
7.370778777535358,125.38399496087033,4.962704098360656
7.213483372406029,125.38306835055688,4.962704098360656
7.169366576163,125.41273558290146,4.962704098360656
7.55462657124696,125.50644456608444,4.962704098360656
7.179540970985489,125.4275468594887,4.962704098360656
7.060679979981314,125.33593693661209,4.962704098360656
7.460029486617162,125.38919865029048,4.962704098360656
7.136229199951066,125.61538802808282,4.962704098360656
6.983712742386346,125.38050522997612,5.225479234972678
7.001301588989964,125.36057226668092,4.962704098360656
7.088582619365751,125.53709298038312,4.962704098360656
7.379052652835195,125.53305361140605,4.962704098360656
7.226871607651519,125.50326123520752,4.962704098360656
